25,4,276.79,98.03,75.16,209.23,1.00,-1,-1
25,5,-21.18,74.06,70.53,249.26,1.00,-1,-1
25,6,589.92,110.05,47.31,130.30,1.00,-1,-1
25,8,178.05,94.26,41.95,159.83,1.00,-1,-1
26,1,513.36,88.47,83.71,227.16,1.00,-1,-1
26,3,419.89,85.33,86.47,232.01,1.00,-1,-1
26,4,279.97,97.22,74.67,208.78,1.00,-1,-1
26,5,-20.01,72.03,65.42,244.59,1.00,-1,-1
26,6,587.94,110.98,46.73,129.28,1.00,-1,-1
26,8,178.00,94.07,41.86,159.65,1.00,-1,-1
27,1,515.47,89.32,83.24,226.04,1.00,-1,-1
27,3,425.04,83.88,86.91,231.02,1.00,-1,-1
27,4,286.29,96.37,74.19,208.33,1.00,-1,-1
27,6,584.88,110.52,46.83,129.90,1.00,-1,-1
27,8,178.01,94.44,41.70,159.20,1.00,-1,-1
28,1,520.22,88.82,83.15,226.27,1.00,-1,-1
28,2,497.60,94.83,54.16,186.06,1.00,-1,-1
28,3,428.41,83.25,86.86,230.42,1.00,-1,-1
28,4,292.77,95.37,73.85,208.86,1.00,-1,-1
28,6,584.23,109.35,47.51,131.98,1.00,-1,-1
28,8,177.88,94.49,41.65,159.07,1.00,-1,-1
29,1,525.48,91.09,81.66,223.84,1.00,-1,-1
29,2,494.53,91.85,53.10,188.48,1.00,-1,-1
29,3,429.19,82.67,86.23,231.06,1.00,-1,-1
29,4,299.05,94.33,73.31,208.56,1.00,-1,-1
29,6,584.61,108.25,48.55,133.46,1.00,-1,-1
29,8,177.68,94.49,41.66,159.29,1.00,-1,-1
30,1,530.66,94.23,80.25,219.70,1.00,-1,-1
30,2,496.08,93.04,52.20,189.75,1.00,-1,-1
30,3,431.85,82.22,85.57,231.22,1.00,-1,-1
30,4,304.84,93.74,73.72,209.18,1.00,-1,-1
30,8,177.61,94.51,41.54,158.99,1.00,-1,-1
31,1,532.06,93.95,79.60,219.30,1.00,-1,-1
31,2,495.79,94.61,50.95,187.43,1.00,-1,-1
31,3,434.70,82.26,84.64,230.54,1.00,-1,-1
31,4,309.52,92.99,74.15,209.89,1.00,-1,-1
31,8,177.54,95.03,41.35,158.42,1.00,-1,-1
32,1,535.04,93.80,78.60,219.19,1.00,-1,-1
32,2,495.84,94.76,50.25,187.16,1.00,-1,-1
32,3,437.63,82.59,84.11,230.58,1.00,-1,-1
32,4,314.47,93.35,73.80,208.61,1.00,-1,-1
32,8,177.62,95.76,41.19,157.97,1.00,-1,-1
33,1,538.62,92.32,78.40,220.57,1.00,-1,-1
33,2,500.97,96.60,50.41,183.05,1.00,-1,-1
33,3,437.83,83.69,82.39,229.69,1.00,-1,-1
33,4,319.46,95.36,73.37,206.48,1.00,-1,-1
33,8,177.62,95.63,41.21,158.28,1.00,-1,-1
34,1,543.04,91.28,78.12,221.63,1.00,-1,-1
34,2,499.04,96.64,50.61,182.34,1.00,-1,-1
34,3,442.43,85.18,81.06,227.98,1.00,-1,-1
34,4,323.50,97.12,72.71,203.84,1.00,-1,-1
34,8,177.68,96.04,41.02,157.47,1.00,-1,-1
35,1,548.26,91.19,77.87,220.53,1.00,-1,-1
35,2,498.48,101.52,48.68,177.19,1.00,-1,-1
35,3,449.78,86.22,80.79,226.20,1.00,-1,-1
35,4,325.96,98.68,72.54,202.23,1.00,-1,-1
35,8,177.52,96.02,41.01,157.32,1.00,-1,-1
36,1,552.00,89.61,78.05,220.28,1.00,-1,-1
36,2,496.77,97.26,49.84,183.15,1.00,-1,-1
36,3,454.58,88.33,80.67,223.70,1.00,-1,-1
36,4,328.11,98.94,72.97,201.83,1.00,-1,-1
36,8,177.30,95.67,41.03,157.27,1.00,-1,-1
37,1,555.20,88.10,78.32,220.82,1.00,-1,-1
37,3,457.75,88.81,81.05,222.13,1.00,-1,-1
37,4,331.33,98.58,73.52,202.26,1.00,-1,-1
37,8,177.40,96.97,40.77,156.27,1.00,-1,-1
38,1,557.53,87.48,78.33,221.08,1.00,-1,-1
38,3,459.55,88.85,81.76,221.86,1.00,-1,-1
38,4,335.24,97.63,73.73,202.47,1.00,-1,-1
38,8,177.34,96.80,40.80,156.45,1.00,-1,-1
39,1,560.10,87.84,77.82,220.97,1.00,-1,-1
39,3,461.99,88.62,82.52,222.46,1.00,-1,-1
39,4,340.45,96.75,72.98,201.24,1.00,-1,-1
39,8,177.44,96.44,40.86,156.90,1.00,-1,-1
40,1,561.31,88.02,76.79,220.35,1.00,-1,-1
40,2,448.28,107.30,34.53,129.95,1.00,-1,-1
40,3,463.98,88.39,82.66,221.76,1.00,-1,-1
40,4,344.00,95.54,72.04,199.88,1.00,-1,-1
40,8,177.31,96.89,40.66,156.10,1.00,-1,-1
41,1,563.76,88.71,75.66,219.12,1.00,-1,-1
41,2,442.72,108.27,32.93,126.69,1.00,-1,-1
41,3,466.90,86.85,82.76,221.08,1.00,-1,-1
41,4,347.04,94.73,71.77,200.54,1.00,-1,-1
41,8,177.26,97.47,40.53,155.51,1.00,-1,-1
42,1,566.63,89.75,74.76,217.44,1.00,-1,-1
42,2,440.36,108.71,32.97,129.15,1.00,-1,-1
42,3,468.07,85.31,83.10,221.43,1.00,-1,-1
42,4,349.02,93.82,71.41,201.31,1.00,-1,-1
42,8,177.20,96.57,40.72,156.37,1.00,-1,-1
43,1,568.43,91.69,73.69,215.15,1.00,-1,-1
43,2,439.20,109.69,32.60,129.19,1.00,-1,-1
43,3,467.91,83.57,84.13,222.79,1.00,-1,-1
43,4,350.58,93.24,71.02,202.06,1.00,-1,-1
43,8,177.11,96.68,40.66,156.21,1.00,-1,-1
44,1,569.97,92.54,72.94,214.39,1.00,-1,-1
44,2,438.43,111.37,31.65,126.91,1.00,-1,-1
44,3,468.76,83.36,84.88,221.89,1.00,-1,-1
44,4,355.10,94.06,69.59,200.04,1.00,-1,-1
44,8,176.98,96.92,40.50,155.69,1.00,-1,-1
45,1,572.26,93.08,72.11,214.58,1.00,-1,-1
45,2,437.71,112.87,31.08,125.87,1.00,-1,-1
45,3,468.67,83.64,86.24,222.58,1.00,-1,-1
45,4,362.10,94.79,69.12,197.95,1.00,-1,-1
45,8,176.88,96.80,40.52,155.75,1.00,-1,-1
46,1,574.09,94.18,70.81,213.45,1.00,-1,-1
46,2,436.17,112.37,30.91,126.29,1.00,-1,-1
46,3,470.98,84.65,87.09,221.42,1.00,-1,-1
46,4,367.34,95.92,69.51,197.80,1.00,-1,-1
46,6,452.04,102.22,57.36,172.60,1.00,-1,-1
46,8,176.58,95.45,40.89,157.25,1.00,-1,-1
47,1,575.37,94.23,69.75,213.13,1.00,-1,-1
47,2,434.34,112.16,30.82,126.58,1.00,-1,-1
47,3,483.18,85.84,86.05,219.03,1.00,-1,-1
47,4,370.92,97.38,69.66,197.07,1.00,-1,-1
47,6,448.59,96.50,56.67,181.01,1.00,-1,-1
47,8,176.46,95.18,40.95,157.53,1.00,-1,-1
48,1,577.06,93.11,68.86,214.08,1.00,-1,-1
48,2,431.53,111.92,31.06,127.10,1.00,-1,-1
48,3,490.34,86.63,86.26,218.06,1.00,-1,-1
48,4,372.78,98.44,69.37,195.95,1.00,-1,-1
48,6,447.35,92.99,55.64,183.40,1.00,-1,-1
48,8,176.22,94.86,41.10,158.13,1.00,-1,-1
49,1,579.04,92.84,67.49,213.91,1.00,-1,-1
49,2,430.38,111.18,30.25,124.92,1.00,-1,-1
49,3,494.69,87.53,86.62,216.56,1.00,-1,-1
49,4,373.73,99.45,68.89,194.30,1.00,-1,-1
49,6,445.71,91.21,55.10,185.75,1.00,-1,-1
49,8,175.95,93.80,41.38,159.46,1.00,-1,-1
50,1,581.39,93.07,65.63,212.55,1.00,-1,-1
50,3,497.47,88.78,87.07,215.64,1.00,-1,-1
50,4,375.17,99.58,68.73,194.04,1.00,-1,-1
50,6,444.91,91.94,54.30,185.02,1.00,-1,-1
50,8,175.82,93.26,41.49,160.24,1.00,-1,-1
51,1,583.37,92.02,64.10,212.50,1.00,-1,-1
51,3,499.20,89.77,87.42,214.62,1.00,-1,-1
51,4,378.85,99.34,68.63,193.40,1.00,-1,-1
51,6,443.75,94.46,54.09,182.64,1.00,-1,-1
51,8,175.76,93.04,41.46,160.25,1.00,-1,-1
52,1,584.48,90.81,62.61,212.04,1.00,-1,-1
52,3,501.09,90.29,88.18,214.48,1.00,-1,-1
52,4,383.18,98.94,68.25,192.23,1.00,-1,-1
52,6,441.88,94.45,54.62,183.18,1.00,-1,-1
52,8,175.76,92.51,41.48,160.74,1.00,-1,-1
53,1,585.25,89.57,61.71,213.61,1.00,-1,-1
53,3,503.44,90.32,88.63,214.41,1.00,-1,-1
53,4,389.94,97.99,67.74,191.79,1.00,-1,-1
53,6,441.72,93.80,54.51,183.68,1.00,-1,-1
53,8,175.73,92.73,41.40,160.70,1.00,-1,-1
54,1,586.15,90.53,60.00,211.62,1.00,-1,-1
54,3,505.43,89.10,89.45,215.44,1.00,-1,-1
54,4,396.89,95.80,67.83,193.40,1.00,-1,-1
54,6,441.76,94.41,53.54,182.44,1.00,-1,-1
54,8,175.74,92.85,41.32,160.68,1.00,-1,-1
55,1,587.60,93.21,58.23,209.40,1.00,-1,-1
55,3,508.05,88.32,90.02,215.91,1.00,-1,-1
55,4,401.34,94.48,67.73,194.08,1.00,-1,-1
55,6,441.42,94.30,52.56,181.78,1.00,-1,-1
55,8,175.92,93.75,40.96,159.35,1.00,-1,-1
56,1,589.17,101.72,55.42,202.09,1.00,-1,-1
56,3,510.63,87.43,89.83,214.72,1.00,-1,-1
56,4,405.26,94.03,67.47,194.49,1.00,-1,-1
56,6,441.13,95.92,51.21,180.22,1.00,-1,-1
56,8,175.94,94.33,40.76,158.58,1.00,-1,-1
57,1,591.64,107.19,52.92,196.43,1.00,-1,-1
57,3,514.97,86.96,88.82,214.03,1.00,-1,-1
57,4,409.52,93.98,67.41,194.34,1.00,-1,-1
57,6,441.73,95.68,49.38,177.15,1.00,-1,-1
57,8,175.88,94.83,40.68,158.07,1.00,-1,-1
58,1,596.00,109.69,50.56,193.64,1.00,-1,-1
58,3,517.45,86.89,86.85,213.54,1.00,-1,-1
58,4,413.36,94.69,67.78,193.72,1.00,-1,-1
58,8,175.82,95.06,40.69,157.96,1.00,-1,-1
59,1,601.15,109.76,48.19,193.19,1.00,-1,-1
59,3,520.33,86.24,85.62,214.58,1.00,-1,-1
59,4,414.65,95.85,67.94,192.26,1.00,-1,-1
59,8,175.65,94.62,40.87,158.50,1.00,-1,-1
60,1,602.65,113.10,45.76,190.09,1.00,-1,-1
60,3,527.09,85.61,85.46,215.16,1.00,-1,-1
60,4,416.27,96.30,68.43,191.78,1.00,-1,-1
60,8,175.36,94.59,41.09,159.10,1.00,-1,-1
61,1,605.26,113.60,43.52,188.60,1.00,-1,-1
61,3,530.25,85.36,84.83,215.19,1.00,-1,-1
61,4,420.05,97.43,68.28,190.61,1.00,-1,-1
61,8,174.93,94.58,41.24,158.68,1.00,-1,-1
62,1,610.88,118.11,35.25,157.57,1.00,-1,-1
62,2,402.71,163.67,27.82,107.16,1.00,-1,-1
62,3,533.91,87.15,83.28,213.19,1.00,-1,-1
62,4,424.63,98.71,67.83,188.84,1.00,-1,-1
62,6,398.38,103.36,46.10,169.81,1.00,-1,-1
62,8,174.98,94.51,41.48,158.71,1.00,-1,-1
63,3,536.78,88.90,81.68,210.99,1.00,-1,-1
63,4,429.46,98.53,67.82,188.62,1.00,-1,-1
63,6,396.02,100.19,46.54,173.09,1.00,-1,-1
63,8,175.02,94.69,41.81,158.97,1.00,-1,-1
64,3,540.18,90.59,80.67,209.33,1.00,-1,-1
64,4,432.04,98.44,67.53,187.48,1.00,-1,-1
64,6,398.53,96.55,47.93,178.55,1.00,-1,-1
64,8,175.16,95.10,42.12,158.65,1.00,-1,-1
65,3,544.08,91.18,79.29,207.93,1.00,-1,-1
65,4,434.36,97.73,67.30,187.33,1.00,-1,-1
65,6,397.83,94.98,48.22,178.79,1.00,-1,-1
65,8,175.37,95.27,42.56,158.66,1.00,-1,-1
66,3,547.47,90.74,78.45,207.57,1.00,-1,-1
66,4,438.54,97.37,66.96,186.14,1.00,-1,-1
66,6,399.30,94.36,49.79,180.06,1.00,-1,-1
66,8,175.35,95.15,43.11,158.86,1.00,-1,-1
67,3,549.58,91.08,77.52,206.80,1.00,-1,-1
67,4,442.28,96.73,66.89,186.38,1.00,-1,-1
67,6,398.92,92.96,50.74,179.73,1.00,-1,-1
67,8,175.35,94.95,43.59,158.84,1.00,-1,-1
68,1,609.93,113.34,34.53,160.39,1.00,-1,-1
68,3,550.40,90.47,77.01,207.40,1.00,-1,-1
68,4,444.17,95.87,66.34,186.77,1.00,-1,-1
68,6,396.41,92.07,51.44,179.69,1.00,-1,-1
68,8,175.42,94.70,44.10,159.49,1.00,-1,-1
69,1,613.34,135.82,28.76,135.19,1.00,-1,-1
69,3,552.90,89.24,76.14,206.61,1.00,-1,-1
69,4,445.67,93.44,66.11,187.53,1.00,-1,-1
69,6,394.33,91.66,52.12,179.18,1.00,-1,-1
69,8,175.37,94.26,44.65,160.41,1.00,-1,-1
70,1,612.60,119.08,31.10,152.09,1.00,-1,-1
70,3,555.28,88.30,75.24,205.51,1.00,-1,-1
70,4,447.84,92.88,66.13,188.11,1.00,-1,-1
70,6,391.43,92.03,53.09,180.11,1.00,-1,-1
70,8,175.60,94.17,44.78,159.65,1.00,-1,-1
71,3,557.98,86.80,75.14,206.27,1.00,-1,-1
71,4,452.02,93.36,65.53,186.84,1.00,-1,-1
71,6,389.05,92.99,53.44,178.72,1.00,-1,-1
71,8,175.86,94.31,45.11,159.48,1.00,-1,-1
72,3,561.38,86.12,75.08,206.71,1.00,-1,-1
72,4,455.03,94.25,65.00,186.32,1.00,-1,-1
72,6,386.86,93.80,53.95,178.18,1.00,-1,-1
72,8,176.05,93.76,45.82,160.89,1.00,-1,-1
72,16,621.72,108.32,17.35,77.05,1.00,-1,-1
73,3,565.09,85.97,74.62,206.38,1.00,-1,-1
73,4,456.82,95.58,64.01,185.23,1.00,-1,-1
73,6,385.03,95.73,54.09,176.49,1.00,-1,-1
73,8,176.12,94.29,46.27,160.23,1.00,-1,-1
74,3,567.45,86.09,74.34,206.67,1.00,-1,-1
74,4,459.96,96.20,63.79,186.25,1.00,-1,-1
74,6,383.07,97.55,54.41,175.03,1.00,-1,-1
74,8,176.70,94.68,46.57,158.62,1.00,-1,-1
75,3,568.84,86.47,73.62,205.68,1.00,-1,-1
75,4,463.10,96.66,63.45,185.67,1.00,-1,-1
75,6,381.62,98.05,55.27,174.69,1.00,-1,-1
75,8,176.66,94.49,47.52,158.48,1.00,-1,-1
76,3,570.54,88.50,72.50,204.01,1.00,-1,-1
76,4,465.30,96.68,63.46,185.22,1.00,-1,-1
76,6,379.36,98.27,55.90,174.19,1.00,-1,-1
76,8,178.44,94.60,47.83,157.58,1.00,-1,-1
77,1,564.52,111.34,21.79,101.96,1.00,-1,-1
77,3,571.16,88.60,72.18,204.68,1.00,-1,-1
77,4,467.92,96.55,63.62,184.12,1.00,-1,-1
77,6,375.62,98.62,56.33,172.83,1.00,-1,-1
77,8,179.20,94.62,48.21,157.49,1.00,-1,-1
78,1,561.62,110.02,23.01,104.29,1.00,-1,-1
78,3,575.53,89.86,70.47,203.91,1.00,-1,-1
78,4,471.91,95.99,64.11,183.55,1.00,-1,-1
78,6,370.66,97.83,56.86,173.21,1.00,-1,-1
78,8,178.92,94.77,48.68,157.39,1.00,-1,-1
79,1,559.66,109.53,26.28,115.54,1.00,-1,-1
79,2,404.67,108.51,35.82,131.81,1.00,-1,-1
79,3,578.29,90.86,68.79,203.27,1.00,-1,-1
79,4,476.26,95.35,64.54,183.45,1.00,-1,-1
79,6,368.34,97.48,57.00,173.35,1.00,-1,-1
79,8,179.44,94.53,49.18,157.73,1.00,-1,-1
80,1,559.81,109.37,26.00,106.29,1.00,-1,-1
80,2,404.41,105.98,36.90,132.99,1.00,-1,-1
80,3,580.00,91.84,66.87,201.43,1.00,-1,-1
80,4,481.30,96.33,64.32,182.46,1.00,-1,-1
80,6,365.84,96.42,56.94,173.98,1.00,-1,-1
80,8,179.62,94.72,49.78,158.03,1.00,-1,-1
80,17,561.41,108.94,31.18,160.95,1.00,-1,-1
81,1,559.42,109.89,25.75,97.79,1.00,-1,-1
81,2,404.54,105.00,37.36,133.20,1.00,-1,-1
81,3,578.46,92.73,65.99,200.36,1.00,-1,-1
81,4,485.15,96.40,64.57,182.69,1.00,-1,-1
81,6,363.79,95.41,56.68,174.14,1.00,-1,-1
81,8,180.56,94.35,50.22,158.82,1.00,-1,-1
81,17,566.62,115.35,30.06,153.09,1.00,-1,-1
82,1,555.70,111.38,25.96,93.77,1.00,-1,-1
82,2,404.76,104.11,37.97,135.43,1.00,-1,-1
82,3,581.31,92.64,64.52,199.90,1.00,-1,-1
82,4,489.35,96.97,64.54,182.62,1.00,-1,-1
82,6,361.80,94.48,56.17,173.50,1.00,-1,-1
82,8,181.97,99.41,48.83,152.93,1.00,-1,-1
82,17,570.35,113.95,31.64,158.98,1.00,-1,-1
83,1,553.74,111.92,25.17,87.75,1.00,-1,-1
83,2,404.04,104.22,38.40,135.39,1.00,-1,-1
83,3,583.51,90.87,63.32,200.77,1.00,-1,-1
83,4,492.74,97.08,64.09,181.61,1.00,-1,-1
83,6,360.31,93.98,55.81,173.06,1.00,-1,-1
83,8,182.06,96.87,50.08,155.83,1.00,-1,-1
83,17,569.72,121.86,30.68,149.38,1.00,-1,-1
84,2,402.39,104.69,38.98,134.64,1.00,-1,-1
84,3,586.66,100.07,59.09,190.68,1.00,-1,-1
84,4,495.68,97.64,63.90,180.59,1.00,-1,-1
84,6,358.82,93.86,55.59,172.55,1.00,-1,-1
84,8,181.91,95.37,51.03,157.71,1.00,-1,-1
84,17,569.25,134.56,29.11,136.68,1.00,-1,-1
85,2,400.98,104.94,39.93,135.03,1.00,-1,-1
85,3,591.88,103.60,55.32,183.91,1.00,-1,-1
85,4,498.08,98.45,63.87,178.97,1.00,-1,-1
85,6,356.97,93.71,55.27,171.70,1.00,-1,-1
85,8,182.05,95.13,51.67,158.73,1.00,-1,-1
85,17,567.91,133.84,29.91,136.90,1.00,-1,-1
86,2,400.10,105.33,40.62,134.88,1.00,-1,-1
86,3,596.78,106.16,52.23,180.61,1.00,-1,-1
86,4,499.43,99.10,64.34,178.28,1.00,-1,-1
86,6,354.93,93.92,55.42,172.10,1.00,-1,-1
86,8,182.58,95.33,52.08,158.83,1.00,-1,-1
86,17,565.38,116.54,34.69,154.36,1.00,-1,-1
87,2,399.62,105.36,41.23,134.81,1.00,-1,-1
87,3,601.43,106.42,49.17,178.25,1.00,-1,-1
87,4,499.95,100.18,64.90,177.61,1.00,-1,-1
87,6,352.68,94.30,55.30,171.38,1.00,-1,-1
87,8,183.05,95.46,52.45,158.70,1.00,-1,-1
87,17,562.78,112.92,36.17,157.93,1.00,-1,-1
88,2,399.23,105.66,41.66,134.51,1.00,-1,-1
