17,6,709.74,329.18,47.53,138.52,1.00,-1,-1
17,7,771.47,332.18,46.54,124.58,1.00,-1,-1
17,8,1017.47,270.11,92.70,382.33,1.00,-1,-1
18,2,848.35,161.05,214.90,649.90,1.00,-1,-1
18,3,476.31,259.73,115.33,372.42,1.00,-1,-1
18,4,306.61,274.52,132.36,365.88,1.00,-1,-1
18,5,832.78,340.53,33.11,115.62,1.00,-1,-1
18,6,710.37,331.83,47.65,140.32,1.00,-1,-1
18,7,771.90,332.85,47.04,125.33,1.00,-1,-1
18,8,1017.71,269.01,92.13,381.76,1.00,-1,-1
19,2,843.33,164.86,213.94,649.81,1.00,-1,-1
19,3,475.66,262.55,117.22,376.07,1.00,-1,-1
19,4,303.83,278.68,134.68,370.66,1.00,-1,-1
19,5,834.10,347.06,33.02,111.22,1.00,-1,-1
19,6,711.60,339.28,46.89,138.61,1.00,-1,-1
19,7,771.21,337.07,47.09,125.03,1.00,-1,-1
19,8,1018.47,271.44,91.93,380.53,1.00,-1,-1
20,2,845.26,169.44,212.69,650.72,1.00,-1,-1
20,3,475.33,267.60,117.95,375.68,1.00,-1,-1
20,4,303.75,283.86,135.71,374.14,1.00,-1,-1
20,5,835.68,357.01,31.99,102.46,1.00,-1,-1
20,6,711.18,345.01,46.85,138.35,1.00,-1,-1
20,7,771.14,339.60,48.42,128.04,1.00,-1,-1
20,8,1017.38,275.20,92.27,381.73,1.00,-1,-1
21,2,852.20,172.82,211.07,651.53,1.00,-1,-1
21,3,478.68,269.46,119.87,379.29,1.00,-1,-1
21,4,306.71,283.65,139.76,385.31,1.00,-1,-1
21,7,778.20,343.27,49.06,128.70,1.00,-1,-1
21,8,1019.61,266.09,95.77,396.13,1.00,-1,-1
22,2,862.03,172.21,210.23,656.57,1.00,-1,-1
22,3,489.99,273.23,124.87,393.27,1.00,-1,-1
22,4,317.79,287.44,140.72,387.25,1.00,-1,-1
22,6,733.68,349.61,46.22,136.00,1.00,-1,-1
22,7,790.46,343.60,51.25,134.16,1.00,-1,-1
22,8,1028.73,258.83,99.18,408.14,1.00,-1,-1
23,2,870.60,174.30,209.20,659.65,1.00,-1,-1
23,3,500.78,278.36,126.54,396.66,1.00,-1,-1
23,4,330.22,288.49,142.45,391.14,1.00,-1,-1
23,6,746.98,352.54,45.62,134.20,1.00,-1,-1
23,7,805.43,348.76,50.70,131.00,1.00,-1,-1
23,8,1039.12,259.15,101.68,415.65,1.00,-1,-1
24,2,875.44,174.27,208.30,660.00,1.00,-1,-1
24,3,514.64,281.62,126.54,394.70,1.00,-1,-1
24,4,343.19,291.07,140.50,383.01,1.00,-1,-1
24,6,758.51,354.34,45.55,134.63,1.00,-1,-1
24,7,818.75,354.26,48.91,126.39,1.00,-1,-1
24,8,1049.81,257.38,104.22,419.36,1.00,-1,-1
25,2,879.07,177.15,207.05,655.82,1.00,-1,-1
25,3,524.21,283.60,129.34,402.20,1.00,-1,-1
25,4,354.88,294.18,141.86,386.58,1.00,-1,-1
25,6,771.02,354.63,46.26,136.73,1.00,-1,-1
25,7,834.03,353.36,49.60,127.62,1.00,-1,-1
25,8,1061.28,259.19,105.22,416.18,1.00,-1,-1
25,13,727.86,371.84,39.32,123.79,1.00,-1,-1
26,2,886.61,180.47,206.45,649.46,1.00,-1,-1
26,3,537.69,288.88,130.31,404.41,1.00,-1,-1
26,4,366.11,297.48,143.76,390.93,1.00,-1,-1
26,6,787.70,356.48,45.45,135.16,1.00,-1,-1
26,7,846.99,356.62,50.33,128.94,1.00,-1,-1
26,8,1073.87,263.08,106.08,411.24,1.00,-1,-1
27,2,890.47,181.43,208.88,652.99,1.00,-1,-1
27,3,549.79,293.76,131.91,407.48,1.00,-1,-1
27,4,378.12,301.78,144.51,393.24,1.00,-1,-1
27,6,802.56,354.78,48.18,144.02,1.00,-1,-1
27,8,1088.07,267.49,110.57,417.88,1.00,-1,-1
27,13,754.60,375.57,42.23,133.04,1.00,-1,-1
28,2,893.44,184.64,210.86,655.36,1.00,-1,-1
28,3,558.92,298.36,134.33,416.26,1.00,-1,-1
28,4,384.59,305.78,146.35,399.21,1.00,-1,-1
28,6,813.93,360.15,45.34,134.43,1.00,-1,-1
28,8,1096.15,272.18,114.05,421.70,1.00,-1,-1
29,2,894.60,190.42,212.93,656.65,1.00,-1,-1
29,3,565.17,298.49,136.02,422.02,1.00,-1,-1
29,4,389.16,309.43,146.85,402.71,1.00,-1,-1
29,6,821.14,362.50,48.56,145.03,1.00,-1,-1
29,8,1102.56,276.27,117.14,424.02,1.00,-1,-1
30,2,895.63,194.57,214.97,660.12,1.00,-1,-1
30,3,571.00,298.19,135.73,421.45,1.00,-1,-1
30,4,393.66,314.81,149.62,413.08,1.00,-1,-1
30,6,828.90,369.62,47.01,141.44,1.00,-1,-1
30,8,1109.42,283.31,120.05,423.43,1.00,-1,-1
31,2,895.05,198.62,217.27,664.72,1.00,-1,-1
31,3,574.28,300.47,136.69,422.33,1.00,-1,-1
31,4,396.83,320.46,151.00,418.61,1.00,-1,-1
31,6,835.51,375.45,47.32,141.85,1.00,-1,-1
31,8,1113.82,287.10,123.29,425.83,1.00,-1,-1
31,13,789.09,394.92,38.10,119.51,1.00,-1,-1
32,2,900.98,204.43,221.29,669.61,1.00,-1,-1
32,3,579.38,303.63,137.62,426.52,1.00,-1,-1
32,4,398.03,325.11,151.23,421.15,1.00,-1,-1
32,6,841.21,379.38,47.16,142.89,1.00,-1,-1
32,8,1117.17,291.09,127.06,428.76,1.00,-1,-1
33,2,903.82,210.92,224.71,674.70,1.00,-1,-1
33,3,584.28,311.19,136.92,424.77,1.00,-1,-1
33,4,399.33,329.31,152.12,424.11,1.00,-1,-1
33,6,847.41,388.75,46.37,139.51,1.00,-1,-1
33,8,1120.28,297.38,130.26,428.08,1.00,-1,-1
33,13,802.22,405.17,35.88,109.56,1.00,-1,-1
34,2,902.13,218.01,225.28,674.58,1.00,-1,-1
34,3,586.30,311.32,139.18,433.36,1.00,-1,-1
34,4,398.46,332.60,153.20,428.37,1.00,-1,-1
34,6,850.00,392.95,47.14,141.10,1.00,-1,-1
34,8,1124.79,303.70,132.32,424.27,1.00,-1,-1
34,13,804.97,406.11,37.22,112.90,1.00,-1,-1
35,2,903.96,224.15,227.09,678.86,1.00,-1,-1
35,3,587.78,313.10,139.52,436.44,1.00,-1,-1
35,4,396.99,334.75,155.87,436.19,1.00,-1,-1
35,6,853.11,397.20,46.86,140.28,1.00,-1,-1
35,8,1125.86,306.83,134.60,422.11,1.00,-1,-1
35,13,807.89,410.76,41.31,122.61,1.00,-1,-1
36,2,908.53,231.68,227.17,678.27,1.00,-1,-1
36,3,589.68,316.78,140.05,439.51,1.00,-1,-1
36,4,394.21,337.35,157.83,443.04,1.00,-1,-1
36,6,856.36,402.02,47.04,141.12,1.00,-1,-1
36,8,1128.82,312.16,135.97,418.83,1.00,-1,-1
36,13,810.26,417.91,42.17,123.93,1.00,-1,-1
37,2,911.89,237.87,226.93,677.82,1.00,-1,-1
37,3,589.00,321.30,140.63,444.38,1.00,-1,-1
37,4,389.07,342.83,156.88,443.84,1.00,-1,-1
37,6,859.16,405.52,45.52,135.44,1.00,-1,-1
37,8,1130.83,316.47,139.45,423.03,1.00,-1,-1
38,2,914.79,242.69,227.91,683.00,1.00,-1,-1
38,3,588.73,325.04,140.86,448.04,1.00,-1,-1
38,4,386.23,347.87,156.36,444.97,1.00,-1,-1
38,6,861.49,411.20,48.93,145.99,1.00,-1,-1
38,8,1131.96,322.80,141.89,424.87,1.00,-1,-1
38,13,819.00,434.04,40.84,116.93,1.00,-1,-1
39,2,916.90,250.20,228.02,685.31,1.00,-1,-1
39,3,588.46,330.83,139.96,449.33,1.00,-1,-1
39,4,381.08,354.52,157.20,447.89,1.00,-1,-1
39,6,862.47,416.08,49.47,147.94,1.00,-1,-1
39,8,1133.88,330.57,142.92,423.23,1.00,-1,-1
39,13,820.84,441.41,37.24,103.52,1.00,-1,-1
40,2,922.63,257.70,226.19,685.31,1.00,-1,-1
40,3,586.07,338.08,141.29,457.60,1.00,-1,-1
40,4,373.89,353.16,161.47,463.41,1.00,-1,-1
40,6,863.24,419.72,49.30,146.14,1.00,-1,-1
40,8,1135.61,335.39,144.90,425.73,1.00,-1,-1
41,2,924.80,261.61,224.16,683.73,1.00,-1,-1
41,3,583.39,342.95,141.41,461.91,1.00,-1,-1
41,4,366.03,353.82,163.50,470.86,1.00,-1,-1
41,6,862.73,424.19,50.37,149.11,1.00,-1,-1
41,7,909.38,442.15,38.10,97.33,1.00,-1,-1
41,8,1136.25,339.41,146.56,427.93,1.00,-1,-1
42,2,926.05,266.72,220.62,676.46,1.00,-1,-1
42,3,578.70,347.39,142.38,468.48,1.00,-1,-1
42,4,356.40,357.69,164.99,473.20,1.00,-1,-1
42,6,860.88,428.16,51.90,153.82,1.00,-1,-1
42,8,1135.17,347.97,146.97,427.44,1.00,-1,-1
43,2,926.58,271.59,217.11,669.03,1.00,-1,-1
43,3,571.89,354.30,144.58,476.74,1.00,-1,-1
43,4,345.48,366.75,164.79,469.68,1.00,-1,-1
43,6,858.31,438.11,50.48,148.63,1.00,-1,-1
43,7,903.90,456.85,40.00,102.78,1.00,-1,-1
43,8,1134.21,355.22,146.69,424.95,1.00,-1,-1
44,2,924.77,277.03,214.98,665.58,1.00,-1,-1
44,3,567.38,359.04,145.41,480.24,1.00,-1,-1
44,4,331.12,370.97,168.65,477.76,1.00,-1,-1
44,6,855.94,444.21,49.16,144.55,1.00,-1,-1
44,8,1131.03,360.65,147.63,426.51,1.00,-1,-1
45,2,923.01,282.86,213.94,665.80,1.00,-1,-1
45,3,560.91,359.27,148.92,494.61,1.00,-1,-1
45,4,316.42,373.89,173.59,488.48,1.00,-1,-1
45,6,851.96,449.31,49.17,144.54,1.00,-1,-1
45,8,1129.35,367.25,148.68,428.34,1.00,-1,-1
46,2,920.25,291.71,213.31,668.71,1.00,-1,-1
46,3,552.61,361.40,152.31,509.56,1.00,-1,-1
46,4,299.47,378.81,179.59,503.04,1.00,-1,-1
46,6,846.77,454.42,50.31,146.89,1.00,-1,-1
46,8,1124.48,374.06,149.33,431.16,1.00,-1,-1
47,2,915.03,301.36,211.84,670.47,1.00,-1,-1
47,3,544.53,368.70,153.81,516.26,1.00,-1,-1
47,4,285.25,385.21,184.48,515.34,1.00,-1,-1
47,6,842.99,460.97,50.55,147.13,1.00,-1,-1
47,8,1119.10,380.80,150.21,434.00,1.00,-1,-1
48,2,910.20,311.59,210.34,670.61,1.00,-1,-1
48,3,535.89,374.23,154.99,521.08,1.00,-1,-1
48,4,266.83,391.51,190.65,527.29,1.00,-1,-1
48,6,839.03,466.38,50.12,145.45,1.00,-1,-1
48,7,883.89,484.85,40.24,105.67,1.00,-1,-1
48,8,1112.52,388.98,149.69,434.64,1.00,-1,-1
49,2,904.16,319.41,209.19,672.74,1.00,-1,-1
49,3,526.06,379.21,156.82,527.62,1.00,-1,-1
49,4,252.69,400.68,193.75,532.75,1.00,-1,-1
49,6,831.61,473.73,51.31,149.39,1.00,-1,-1
49,8,1105.60,396.34,150.56,437.89,1.00,-1,-1
50,2,896.72,327.14,209.81,681.50,1.00,-1,-1
50,3,517.30,385.64,157.07,527.61,1.00,-1,-1
50,4,238.11,408.97,196.79,537.24,1.00,-1,-1
50,6,826.76,479.57,51.30,149.50,1.00,-1,-1
50,7,871.67,489.45,43.05,117.67,1.00,-1,-1
50,8,1099.83,401.98,150.76,439.78,1.00,-1,-1
51,2,889.50,334.53,210.02,688.44,1.00,-1,-1
51,3,508.86,396.69,156.75,523.72,1.00,-1,-1
51,4,221.32,414.70,202.89,549.39,1.00,-1,-1
51,6,822.16,489.23,50.04,144.90,1.00,-1,-1
51,8,1094.78,406.34,150.39,439.13,1.00,-1,-1
52,2,884.08,340.21,211.01,698.76,1.00,-1,-1
52,3,496.54,398.69,160.81,530.29,1.00,-1,-1
52,4,209.96,418.94,206.38,557.16,1.00,-1,-1
52,6,817.68,491.13,51.12,147.53,1.00,-1,-1
52,8,1091.54,409.59,150.34,438.95,1.00,-1,-1
52,17,1761.58,904.02,118.16,167.03,1.00,-1,-1
53,2,880.13,343.90,208.61,696.78,1.00,-1,-1
53,3,490.20,398.47,164.68,540.17,1.00,-1,-1
53,4,199.48,422.48,209.70,565.22,1.00,-1,-1
53,6,814.19,494.60,51.04,146.60,1.00,-1,-1
53,7,860.07,505.85,41.91,117.31,1.00,-1,-1
53,8,1086.98,412.51,150.67,437.49,1.00,-1,-1
54,2,875.06,345.75,207.39,698.30,1.00,-1,-1
54,3,486.57,404.43,165.72,540.28,1.00,-1,-1
54,4,187.60,423.52,214.50,580.29,1.00,-1,-1
54,6,810.03,497.56,51.89,148.24,1.00,-1,-1
54,8,1083.87,414.28,150.96,435.68,1.00,-1,-1
55,2,868.69,347.94,206.14,697.70,1.00,-1,-1
55,3,478.73,401.39,171.95,556.64,1.00,-1,-1
55,4,175.49,422.89,218.39,592.25,1.00,-1,-1
55,6,807.88,500.76,50.03,143.30,1.00,-1,-1
55,8,1081.54,414.07,152.54,438.15,1.00,-1,-1
55,18,746.01,518.69,45.94,122.67,1.00,-1,-1
56,2,865.55,348.20,203.97,691.98,1.00,-1,-1
56,3,472.15,401.00,178.12,573.00,1.00,-1,-1
56,4,163.11,422.10,220.87,596.65,1.00,-1,-1
56,6,806.36,500.38,50.69,145.76,1.00,-1,-1
56,8,1079.63,414.71,153.76,439.29,1.00,-1,-1
57,2,863.15,349.32,200.98,681.38,1.00,-1,-1
57,3,466.80,402.37,182.96,585.32,1.00,-1,-1
57,4,150.90,421.74,223.27,603.01,1.00,-1,-1
57,6,803.21,497.91,53.42,154.28,1.00,-1,-1
57,8,1078.45,415.00,154.80,439.63,1.00,-1,-1
57,18,746.87,528.00,43.27,115.04,1.00,-1,-1
58,2,860.82,349.09,199.49,674.06,1.00,-1,-1
58,3,461.49,400.84,188.31,599.80,1.00,-1,-1
58,4,139.60,420.33,227.08,612.49,1.00,-1,-1
58,6,802.17,498.19,53.47,155.46,1.00,-1,-1
58,8,1077.53,414.41,156.26,440.93,1.00,-1,-1
58,18,746.86,531.80,41.67,109.99,1.00,-1,-1
59,2,852.78,348.21,199.11,669.99,1.00,-1,-1
59,3,453.39,401.15,192.51,611.22,1.00,-1,-1
59,4,132.20,419.54,228.74,618.68,1.00,-1,-1
59,6,801.57,497.87,53.02,154.10,1.00,-1,-1
59,8,1076.01,414.27,157.98,442.59,1.00,-1,-1
60,2,844.40,347.58,199.77,668.63,1.00,-1,-1
60,3,446.86,401.57,195.18,619.53,1.00,-1,-1
60,4,119.08,417.35,231.61,625.45,1.00,-1,-1
60,6,801.04,498.49,51.19,147.48,1.00,-1,-1
60,8,1074.22,415.07,160.03,444.90,1.00,-1,-1
61,2,834.71,346.78,201.90,669.70,1.00,-1,-1
61,3,441.82,402.42,198.39,631.23,1.00,-1,-1
61,4,107.48,417.21,235.50,635.07,1.00,-1,-1
61,6,799.99,500.11,48.40,137.13,1.00,-1,-1
61,8,1072.40,416.55,161.97,446.40,1.00,-1,-1
62,2,829.66,346.11,203.37,668.41,1.00,-1,-1
62,3,440.58,400.62,199.98,637.55,1.00,-1,-1
62,4,95.01,414.75,241.43,654.00,1.00,-1,-1
62,6,798.15,497.98,48.64,137.25,1.00,-1,-1
62,8,1072.67,416.13,162.94,444.88,1.00,-1,-1
62,20,1019.23,461.30,61.00,283.79,1.00,-1,-1
63,2,825.22,344.53,206.04,671.33,1.00,-1,-1
63,3,439.03,395.76,201.49,643.31,1.00,-1,-1
63,4,88.79,413.38,244.10,665.06,1.00,-1,-1
63,6,794.79,497.55,52.19,149.09,1.00,-1,-1
63,8,1074.13,414.34,164.20,444.00,1.00,-1,-1
63,18,739.59,530.00,47.97,127.33,1.00,-1,-1
63,20,1017.28,450.03,63.48,294.62,1.00,-1,-1
64,2,823.79,343.87,208.73,674.78,1.00,-1,-1
64,3,438.61,391.95,204.87,655.60,1.00,-1,-1
64,4,84.85,411.22,244.28,670.19,1.00,-1,-1
64,8,1077.37,414.40,165.40,443.63,1.00,-1,-1
64,18,739.05,526.62,48.56,127.99,1.00,-1,-1
64,20,1017.96,446.43,64.50,297.96,1.00,-1,-1
65,2,823.34,343.14,211.34,678.67,1.00,-1,-1
65,3,439.83,388.31,207.94,665.09,1.00,-1,-1
65,4,78.92,409.11,243.85,672.69,1.00,-1,-1
65,8,1081.60,412.86,166.72,442.68,1.00,-1,-1
65,18,739.52,516.55,51.56,136.14,1.00,-1,-1
65,20,1022.75,441.25,65.98,302.24,1.00,-1,-1
66,2,824.44,341.51,213.84,683.45,1.00,-1,-1
66,3,440.41,380.31,211.43,675.79,1.00,-1,-1
66,4,73.80,406.25,242.87,673.37,1.00,-1,-1
66,8,1086.54,412.90,167.67,440.17,1.00,-1,-1
66,17,1814.34,903.81,119.49,176.12,1.00,-1,-1
66,18,741.89,509.56,53.38,141.51,1.00,-1,-1
66,20,1025.85,434.55,67.18,304.74,1.00,-1,-1
67,2,825.14,340.09,216.52,688.52,1.00,-1,-1
67,3,440.67,371.43,214.86,684.78,1.00,-1,-1
67,4,64.11,402.18,243.61,675.59,1.00,-1,-1
67,8,1091.97,410.31,171.03,444.73,1.00,-1,-1
67,20,1028.71,428.46,67.79,303.21,1.00,-1,-1
68,2,825.25,338.35,218.19,689.30,1.00,-1,-1
68,3,440.41,360.84,219.01,696.46,1.00,-1,-1
68,4,52.93,396.28,245.04,679.24,1.00,-1,-1
68,8,1097.08,406.90,172.01,444.55,1.00,-1,-1
68,20,1030.86,424.61,69.36,307.49,1.00,-1,-1
69,2,828.15,336.12,218.98,687.82,1.00,-1,-1
69,3,440.90,351.09,223.08,707.75,1.00,-1,-1
69,4,42.03,386.72,248.76,687.85,1.00,-1,-1
69,8,1098.98,400.87,172.78,444.45,1.00,-1,-1
69,20,1032.99,421.64,69.95,308.26,1.00,-1,-1
70,2,831.76,333.52,218.58,682.94,1.00,-1,-1
70,3,440.07,343.71,226.62,716.54,1.00,-1,-1
70,4,26.07,380.23,251.65,694.94,1.00,-1,-1
70,8,1100.96,394.39,174.99,449.11,1.00,-1,-1
70,20,1035.82,415.51,71.33,312.52,1.00,-1,-1
71,2,833.45,327.14,218.65,679.62,1.00,-1,-1
71,3,437.53,337.67,229.81,724.58,1.00,-1,-1
71,4,8.07,370.16,255.92,705.80,1.00,-1,-1
71,8,1102.28,390.26,175.76,450.98,1.00,-1,-1
71,18,755.02,497.38,52.93,138.54,1.00,-1,-1
71,20,1037.28,409.64,72.57,315.93,1.00,-1,-1
72,2,834.97,321.77,219.09,678.02,1.00,-1,-1
72,3,432.16,331.18,234.20,737.85,1.00,-1,-1
72,4,-3.93,360.16,258.53,716.17,1.00,-1,-1
72,8,1105.25,386.80,174.30,446.49,1.00,-1,-1
72,18,757.11,488.85,54.66,141.95,1.00,-1,-1
72,20,1038.36,407.81,73.13,316.28,1.00,-1,-1
73,2,836.76,317.51,218.70,674.05,1.00,-1,-1
73,3,424.57,322.20,239.11,752.65,1.00,-1,-1
73,4,-11.33,352.21,259.25,724.16,1.00,-1,-1
73,8,1106.52,382.44,174.10,445.61,1.00,-1,-1
73,18,755.88,485.92,54.53,141.07,1.00,-1,-1
73,20,1039.27,405.11,74.09,318.75,1.00,-1,-1
74,2,838.19,312.63,216.53,663.10,1.00,-1,-1
74,3,416.73,311.37,242.70,762.59,1.00,-1,-1
74,4,-18.16,343.19,259.22,734.20,1.00,-1,-1
74,8,1107.89,380.50,172.60,441.30,1.00,-1,-1
74,18,753.87,489.78,53.06,135.88,1.00,-1,-1
74,20,1039.24,402.90,74.82,319.12,1.00,-1,-1
75,2,839.45,307.02,215.36,656.08,1.00,-1,-1
75,3,408.10,303.44,245.56,769.62,1.00,-1,-1
75,4,-26.31,330.70,258.46,747.86,1.00,-1,-1
75,8,1107.13,377.34,171.99,440.98,1.00,-1,-1
75,17,1745.38,893.52,121.25,185.74,1.00,-1,-1
75,18,754.91,499.44,49.24,123.34,1.00,-1,-1
75,20,1038.13,402.87,74.67,315.41,1.00,-1,-1
76,2,841.03,301.18,216.05,656.34,1.00,-1,-1
76,3,399.27,296.31,248.64,777.27,1.00,-1,-1
76,4,-31.34,322.85,254.15,753.80,1.00,-1,-1
76,8,1107.41,374.46,171.83,442.62,1.00,-1,-1
76,17,1745.20,894.18,118.01,185.34,1.00,-1,-1
76,20,1036.83,404.94,74.25,310.25,1.00,-1,-1
77,2,842.39,297.74,217.43,661.61,1.00,-1,-1
77,3,389.54,292.51,250.78,781.69,1.00,-1,-1
77,4,-36.20,317.98,248.29,758.54,1.00,-1,-1
77,6,813.31,450.24,50.84,144.69,1.00,-1,-1
77,8,1106.53,371.10,173.29,449.23,1.00,-1,-1
77,17,1747.51,895.38,115.24,184.07,1.00,-1,-1
77,18,747.52,478.83,59.28,149.32,1.00,-1,-1
77,20,1035.76,408.00,73.94,306.54,1.00,-1,-1
78,2,844.17,296.02,216.84,663.50,1.00,-1,-1
78,3,377.47,290.70,252.11,782.37,1.00,-1,-1
78,4,-41.75,313.78,241.80,765.65,1.00,-1,-1
78,6,810.06,448.52,55.49,159.50,1.00,-1,-1
78,8,1105.45,369.23,173.20,451.76,1.00,-1,-1
78,17,1748.05,890.37,117.18,189.08,1.00,-1,-1
78,18,744.97,473.99,58.68,150.09,1.00,-1,-1
