21,7,164.93,185.66,60.59,202.38,1.00,-1,-1
21,9,71.27,212.31,24.66,28.53,1.00,-1,-1
21,12,499.07,207.50,20.49,27.47,1.00,-1,-1
22,1,538.10,170.54,122.97,257.87,1.00,-1,-1
22,2,195.02,190.54,78.80,171.62,1.00,-1,-1
22,3,221.01,158.85,123.64,294.42,1.00,-1,-1
22,4,312.13,206.62,54.65,139.07,1.00,-1,-1
22,7,157.01,182.64,60.89,205.49,1.00,-1,-1
22,9,71.08,212.20,24.87,28.67,1.00,-1,-1
22,12,499.35,207.72,19.84,26.65,1.00,-1,-1
22,13,0.27,177.65,24.44,242.37,1.00,-1,-1
22,15,8.57,178.16,18.02,234.67,1.00,-1,-1
23,1,547.80,164.93,118.70,260.95,1.00,-1,-1
23,2,202.69,190.95,76.43,175.65,1.00,-1,-1
23,3,223.45,158.83,126.63,295.17,1.00,-1,-1
23,4,318.14,207.05,55.52,139.14,1.00,-1,-1
23,7,148.74,181.90,61.68,205.81,1.00,-1,-1
23,9,71.04,212.24,24.92,28.63,1.00,-1,-1
23,13,4.44,179.20,24.44,237.79,1.00,-1,-1
24,1,559.19,161.40,113.15,264.24,1.00,-1,-1
24,2,214.15,190.50,74.54,177.12,1.00,-1,-1
24,3,229.70,156.74,128.58,297.72,1.00,-1,-1
24,4,323.46,207.42,55.60,138.97,1.00,-1,-1
24,7,139.59,182.96,63.62,204.54,1.00,-1,-1
24,9,71.06,212.31,25.09,28.70,1.00,-1,-1
24,13,5.72,178.20,24.95,237.52,1.00,-1,-1
25,1,567.35,159.39,106.76,265.61,1.00,-1,-1
25,2,226.57,191.39,73.29,176.18,1.00,-1,-1
25,3,238.77,155.48,128.42,299.67,1.00,-1,-1
25,4,329.34,206.33,55.19,140.20,1.00,-1,-1
25,7,124.78,184.38,67.79,202.85,1.00,-1,-1
25,9,71.58,212.26,24.92,28.40,1.00,-1,-1
25,13,7.04,177.26,25.81,238.22,1.00,-1,-1
26,1,574.87,158.52,100.13,266.83,1.00,-1,-1
26,2,238.14,240.16,57.82,128.01,1.00,-1,-1
26,3,246.83,155.46,126.76,299.92,1.00,-1,-1
26,4,333.32,205.68,54.15,140.72,1.00,-1,-1
26,6,248.14,191.48,29.66,84.03,1.00,-1,-1
26,7,113.31,186.53,72.67,200.27,1.00,-1,-1
26,9,71.53,212.40,24.85,28.28,1.00,-1,-1
26,13,8.72,176.40,27.04,239.24,1.00,-1,-1
27,1,580.88,159.44,94.10,269.47,1.00,-1,-1
27,2,235.84,210.14,72.15,159.59,1.00,-1,-1
27,3,260.14,154.52,123.90,300.15,1.00,-1,-1
27,4,338.48,204.69,52.81,142.49,1.00,-1,-1
27,7,105.66,188.04,77.69,198.62,1.00,-1,-1
27,13,10.31,174.68,28.63,240.56,1.00,-1,-1
28,2,236.64,199.97,77.42,170.82,1.00,-1,-1
28,3,276.71,153.36,120.61,301.00,1.00,-1,-1
28,4,347.15,204.44,45.57,125.64,1.00,-1,-1
28,6,255.80,191.15,30.32,83.42,1.00,-1,-1
28,7,100.66,188.95,82.37,197.36,1.00,-1,-1
28,13,12.60,172.52,30.84,242.60,1.00,-1,-1
29,2,238.14,195.61,79.89,176.44,1.00,-1,-1
29,3,289.29,153.30,117.38,301.49,1.00,-1,-1
29,6,258.93,192.13,31.15,82.65,1.00,-1,-1
29,7,94.67,187.77,87.85,198.84,1.00,-1,-1
29,13,15.43,171.19,33.58,243.89,1.00,-1,-1
29,15,78.20,211.36,8.35,86.60,1.00,-1,-1
30,2,242.67,193.07,80.69,179.75,1.00,-1,-1
30,3,298.62,153.04,115.30,301.17,1.00,-1,-1
30,7,91.75,185.74,91.96,200.76,1.00,-1,-1
30,13,18.68,170.59,36.48,243.86,1.00,-1,-1
30,15,78.88,211.87,9.45,82.80,1.00,-1,-1
31,2,249.00,199.17,78.22,172.73,1.00,-1,-1
31,3,307.18,154.47,114.49,299.75,1.00,-1,-1
31,6,265.18,192.40,30.45,77.43,1.00,-1,-1
31,7,89.32,185.05,93.72,200.72,1.00,-1,-1
31,13,22.11,170.99,40.10,242.63,1.00,-1,-1
31,15,79.24,212.46,10.46,80.32,1.00,-1,-1
32,2,256.53,203.44,76.45,167.48,1.00,-1,-1
32,3,317.53,152.67,117.70,302.28,1.00,-1,-1
32,7,85.05,185.44,94.23,200.46,1.00,-1,-1
32,13,30.36,171.99,45.59,241.90,1.00,-1,-1
33,2,255.55,198.04,79.82,173.11,1.00,-1,-1
33,3,327.14,154.49,120.84,300.09,1.00,-1,-1
33,7,76.54,182.05,96.62,207.13,1.00,-1,-1
33,13,36.74,174.37,52.20,240.10,1.00,-1,-1
34,2,274.54,204.05,73.63,161.88,1.00,-1,-1
34,3,332.20,156.90,124.36,297.17,1.00,-1,-1
34,7,64.14,178.59,94.51,203.56,1.00,-1,-1
34,13,44.03,197.92,55.70,216.99,1.00,-1,-1
35,2,284.41,207.58,71.70,158.80,1.00,-1,-1
35,3,335.36,158.20,128.68,296.02,1.00,-1,-1
35,6,282.95,197.17,28.89,69.65,1.00,-1,-1
35,7,32.49,178.03,107.58,225.69,1.00,-1,-1
36,2,291.02,209.41,69.39,154.95,1.00,-1,-1
36,3,338.38,161.20,132.00,293.42,1.00,-1,-1
36,6,287.54,197.20,29.36,68.64,1.00,-1,-1
36,7,20.93,178.38,114.30,233.70,1.00,-1,-1
36,18,263.86,206.82,79.14,166.00,1.00,-1,-1
37,2,295.00,209.27,69.86,158.21,1.00,-1,-1
37,3,342.48,159.89,135.62,295.36,1.00,-1,-1
37,6,290.87,197.04,29.95,67.51,1.00,-1,-1
37,7,18.13,178.25,118.13,236.97,1.00,-1,-1
38,2,294.85,201.76,74.98,169.47,1.00,-1,-1
38,3,347.18,158.35,137.78,297.16,1.00,-1,-1
38,7,20.09,177.57,120.17,238.80,1.00,-1,-1
38,13,33.92,179.88,62.80,234.38,1.00,-1,-1
39,2,297.15,198.72,78.56,174.19,1.00,-1,-1
39,3,355.04,157.48,137.62,297.24,1.00,-1,-1
39,7,9.64,177.23,109.23,226.04,1.00,-1,-1
39,13,60.50,177.57,62.86,233.92,1.00,-1,-1
40,2,303.33,205.75,77.10,167.13,1.00,-1,-1
40,3,366.50,155.79,135.66,298.35,1.00,-1,-1
40,6,302.23,196.14,30.74,67.77,1.00,-1,-1
40,7,4.94,178.40,105.59,220.28,1.00,-1,-1
40,13,65.44,175.24,67.66,238.34,1.00,-1,-1
41,2,306.34,207.59,78.18,166.02,1.00,-1,-1
41,3,380.14,154.86,132.56,299.68,1.00,-1,-1
41,7,0.30,178.71,104.83,218.32,1.00,-1,-1
41,13,74.86,174.91,69.56,239.19,1.00,-1,-1
42,2,307.89,213.81,76.33,159.10,1.00,-1,-1
42,3,393.44,153.73,129.03,301.08,1.00,-1,-1
42,7,-0.82,178.38,107.04,222.04,1.00,-1,-1
42,13,86.95,172.71,70.07,241.31,1.00,-1,-1
43,2,310.97,212.08,78.29,160.70,1.00,-1,-1
43,3,406.70,152.32,125.43,302.17,1.00,-1,-1
43,7,-1.72,181.26,105.73,218.89,1.00,-1,-1
43,13,97.16,171.84,70.45,243.51,1.00,-1,-1
44,2,312.28,212.82,78.21,159.58,1.00,-1,-1
44,3,416.78,151.61,122.84,304.70,1.00,-1,-1
44,7,-2.74,181.76,105.21,218.08,1.00,-1,-1
44,13,104.55,170.58,71.33,245.94,1.00,-1,-1
45,2,315.94,215.08,77.33,157.56,1.00,-1,-1
45,3,427.99,151.36,121.50,305.19,1.00,-1,-1
45,7,-5.01,182.82,103.82,216.91,1.00,-1,-1
45,13,115.62,172.16,73.27,244.43,1.00,-1,-1
45,18,296.73,198.55,75.93,165.00,1.00,-1,-1
46,2,320.44,211.74,77.29,160.05,1.00,-1,-1
46,3,439.06,151.33,123.65,305.35,1.00,-1,-1
46,7,-9.52,181.46,102.69,218.92,1.00,-1,-1
46,13,125.48,173.49,77.17,242.42,1.00,-1,-1
46,18,298.87,197.39,73.74,165.13,1.00,-1,-1
47,2,319.99,207.80,80.03,164.81,1.00,-1,-1
47,3,448.71,153.01,126.49,303.43,1.00,-1,-1
47,7,-14.59,179.76,100.45,221.14,1.00,-1,-1
47,9,70.23,212.33,27.26,31.30,1.00,-1,-1
47,13,131.53,175.07,81.97,241.22,1.00,-1,-1
47,18,303.20,197.51,73.37,166.82,1.00,-1,-1
48,1,353.68,204.49,58.50,164.77,1.00,-1,-1
48,2,318.82,203.29,83.01,169.13,1.00,-1,-1
48,3,454.07,154.59,130.03,302.32,1.00,-1,-1
48,4,437.83,209.67,52.07,136.47,1.00,-1,-1
48,7,-19.59,177.60,96.96,223.03,1.00,-1,-1
48,9,70.62,212.28,26.59,30.84,1.00,-1,-1
48,13,133.50,177.52,86.43,239.90,1.00,-1,-1
48,18,306.27,198.31,72.66,167.10,1.00,-1,-1
49,1,351.06,201.58,60.48,168.57,1.00,-1,-1
49,2,316.57,200.47,84.69,170.97,1.00,-1,-1
49,3,458.40,154.84,134.43,302.74,1.00,-1,-1
49,4,444.10,209.36,53.48,138.90,1.00,-1,-1
49,7,-26.21,177.52,90.52,222.10,1.00,-1,-1
49,9,71.74,213.32,24.48,27.95,1.00,-1,-1
49,13,135.21,178.80,91.51,240.88,1.00,-1,-1
50,2,316.39,199.07,85.91,172.40,1.00,-1,-1
50,3,462.96,156.16,136.71,301.33,1.00,-1,-1
50,4,454.16,207.81,53.38,141.23,1.00,-1,-1
50,7,-27.69,183.01,82.39,216.34,1.00,-1,-1
50,9,72.18,213.73,23.76,26.71,1.00,-1,-1
50,13,137.71,178.85,95.94,242.77,1.00,-1,-1
51,1,354.22,207.66,59.38,165.06,1.00,-1,-1
51,2,316.85,196.93,85.30,171.65,1.00,-1,-1
51,3,467.39,156.75,138.25,301.13,1.00,-1,-1
51,4,463.03,207.20,51.57,142.25,1.00,-1,-1
51,7,-26.98,190.31,74.55,209.92,1.00,-1,-1
51,9,72.25,214.21,23.51,26.21,1.00,-1,-1
51,13,142.42,179.63,98.49,243.69,1.00,-1,-1
52,1,358.33,208.78,58.81,164.70,1.00,-1,-1
52,2,321.05,196.25,83.72,169.63,1.00,-1,-1
52,3,474.67,156.39,138.45,301.80,1.00,-1,-1
52,4,468.95,206.33,50.34,144.79,1.00,-1,-1
52,7,-25.62,191.33,69.34,209.27,1.00,-1,-1
52,9,72.12,214.46,23.45,25.96,1.00,-1,-1
52,13,149.01,178.57,99.45,245.31,1.00,-1,-1
53,1,363.42,208.27,59.66,163.83,1.00,-1,-1
53,2,323.64,194.76,81.89,168.97,1.00,-1,-1
53,3,483.32,155.41,136.74,302.53,1.00,-1,-1
53,4,476.23,209.78,48.62,141.15,1.00,-1,-1
53,7,-20.01,214.58,57.94,185.61,1.00,-1,-1
53,9,72.04,214.47,23.52,25.90,1.00,-1,-1
53,13,160.33,178.22,98.28,245.82,1.00,-1,-1
54,1,368.35,211.51,61.31,161.36,1.00,-1,-1
54,2,328.14,195.59,80.30,169.95,1.00,-1,-1
54,3,492.87,152.99,134.28,304.80,1.00,-1,-1
54,4,482.61,208.64,50.02,142.10,1.00,-1,-1
54,9,71.84,214.30,23.81,26.10,1.00,-1,-1
54,13,173.96,176.83,95.92,247.64,1.00,-1,-1
55,1,370.54,212.43,62.67,160.60,1.00,-1,-1
55,2,333.69,194.15,77.89,170.07,1.00,-1,-1
55,3,503.62,150.44,131.12,307.37,1.00,-1,-1
55,4,489.53,209.41,52.62,141.32,1.00,-1,-1
55,9,71.83,214.49,23.74,25.91,1.00,-1,-1
55,13,187.74,175.70,94.34,248.92,1.00,-1,-1
56,1,372.43,212.14,64.85,160.80,1.00,-1,-1
56,3,517.11,149.29,126.67,308.80,1.00,-1,-1
56,4,493.78,212.76,54.77,137.87,1.00,-1,-1
56,9,71.87,214.38,23.88,25.98,1.00,-1,-1
56,13,197.73,175.20,92.78,249.26,1.00,-1,-1
57,1,373.85,210.29,67.10,163.50,1.00,-1,-1
57,2,347.30,193.60,75.29,168.98,1.00,-1,-1
57,3,529.25,148.65,122.25,309.96,1.00,-1,-1
57,4,494.43,209.87,58.74,140.80,1.00,-1,-1
57,9,71.93,214.47,23.89,25.89,1.00,-1,-1
57,13,209.20,175.24,92.34,247.77,1.00,-1,-1
58,1,382.15,211.78,63.48,159.10,1.00,-1,-1
58,2,366.21,206.06,72.91,163.37,1.00,-1,-1
58,3,538.23,148.61,118.91,310.43,1.00,-1,-1
58,4,496.61,212.75,59.93,137.41,1.00,-1,-1
58,9,72.08,214.61,23.81,25.69,1.00,-1,-1
58,13,220.75,176.59,94.76,246.54,1.00,-1,-1
58,18,372.07,195.90,33.66,74.98,1.00,-1,-1
59,1,382.04,209.56,64.98,163.12,1.00,-1,-1
59,2,359.90,198.86,72.53,169.02,1.00,-1,-1
59,3,542.24,148.77,115.65,310.04,1.00,-1,-1
59,4,498.67,213.41,62.07,137.17,1.00,-1,-1
59,9,71.92,214.49,24.11,25.97,1.00,-1,-1
59,13,230.48,178.56,98.58,244.82,1.00,-1,-1
60,1,389.87,210.86,62.80,161.82,1.00,-1,-1
60,2,359.85,196.28,70.77,170.85,1.00,-1,-1
60,3,543.54,150.00,113.49,311.72,1.00,-1,-1
60,4,501.26,215.60,62.21,134.89,1.00,-1,-1
60,9,71.88,214.56,24.06,25.85,1.00,-1,-1
60,13,235.22,180.95,102.64,242.77,1.00,-1,-1
60,18,381.84,196.13,33.56,73.91,1.00,-1,-1
61,1,396.87,211.34,60.50,159.53,1.00,-1,-1
61,2,364.92,198.37,69.02,169.68,1.00,-1,-1
61,3,544.84,151.93,110.52,310.35,1.00,-1,-1
61,4,508.33,214.43,62.95,136.36,1.00,-1,-1
61,9,71.98,214.93,23.80,25.43,1.00,-1,-1
61,13,238.38,183.55,106.22,240.23,1.00,-1,-1
62,1,388.08,205.85,65.16,166.12,1.00,-1,-1
62,2,368.99,198.37,67.89,168.65,1.00,-1,-1
62,3,546.63,154.99,106.94,306.35,1.00,-1,-1
62,4,514.70,210.17,63.09,140.60,1.00,-1,-1
62,9,71.90,215.09,23.80,25.37,1.00,-1,-1
62,13,242.19,185.26,109.15,238.95,1.00,-1,-1
63,1,401.95,208.84,62.53,162.36,1.00,-1,-1
63,2,370.29,196.77,68.05,171.16,1.00,-1,-1
63,3,550.66,173.74,98.87,286.58,1.00,-1,-1
63,4,522.42,208.49,61.31,142.58,1.00,-1,-1
63,6,354.09,210.20,15.12,31.47,1.00,-1,-1
63,9,71.88,215.19,23.97,25.53,1.00,-1,-1
63,13,248.04,186.95,110.57,237.68,1.00,-1,-1
64,1,413.54,214.60,61.26,157.69,1.00,-1,-1
64,2,374.32,197.96,68.29,170.61,1.00,-1,-1
64,3,554.53,184.24,93.71,275.46,1.00,-1,-1
64,4,528.98,207.86,59.52,143.61,1.00,-1,-1
64,9,71.81,215.17,24.14,25.73,1.00,-1,-1
64,13,255.92,184.71,111.76,239.79,1.00,-1,-1
65,1,418.08,213.45,61.90,158.79,1.00,-1,-1
65,2,375.11,199.75,67.15,167.64,1.00,-1,-1
65,3,559.42,190.41,89.89,269.45,1.00,-1,-1
65,4,535.45,208.09,58.54,143.91,1.00,-1,-1
65,9,71.86,215.60,23.92,25.42,1.00,-1,-1
65,13,268.23,182.96,110.21,241.22,1.00,-1,-1
66,1,424.90,213.92,63.93,159.14,1.00,-1,-1
66,2,378.71,200.06,66.40,165.60,1.00,-1,-1
66,3,568.39,203.83,83.17,256.73,1.00,-1,-1
66,4,543.75,209.18,59.03,142.68,1.00,-1,-1
66,9,71.73,215.61,24.01,25.48,1.00,-1,-1
66,13,281.17,180.11,107.75,244.01,1.00,-1,-1
66,18,405.65,198.45,31.25,67.37,1.00,-1,-1
67,1,430.22,214.16,66.31,158.92,1.00,-1,-1
67,2,387.54,209.05,64.25,156.93,1.00,-1,-1
67,4,550.20,211.44,60.19,140.41,1.00,-1,-1
67,9,71.77,215.64,23.96,25.38,1.00,-1,-1
67,13,295.01,177.63,104.92,246.69,1.00,-1,-1
68,1,432.50,215.80,68.27,157.27,1.00,-1,-1
68,2,393.72,209.74,65.27,157.53,1.00,-1,-1
68,4,553.51,213.84,61.50,138.07,1.00,-1,-1
68,9,71.76,215.60,24.06,25.43,1.00,-1,-1
68,13,305.83,176.01,102.83,250.26,1.00,-1,-1
69,1,432.50,216.17,71.46,158.36,1.00,-1,-1
69,2,399.61,204.27,67.83,163.97,1.00,-1,-1
69,4,555.15,216.52,62.88,135.94,1.00,-1,-1
69,9,71.78,215.73,24.00,25.33,1.00,-1,-1
69,13,319.37,175.58,102.46,251.23,1.00,-1,-1
70,1,437.05,214.51,73.76,161.25,1.00,-1,-1
70,2,407.02,200.39,70.13,169.90,1.00,-1,-1
70,4,558.60,218.43,63.82,134.56,1.00,-1,-1
70,9,71.73,215.66,24.05,25.33,1.00,-1,-1
70,13,331.95,176.60,103.85,249.31,1.00,-1,-1
71,1,439.78,215.89,74.22,160.68,1.00,-1,-1
71,2,409.07,198.03,67.88,169.27,1.00,-1,-1
71,4,561.43,218.78,64.57,134.47,1.00,-1,-1
71,9,71.66,215.71,24.17,25.42,1.00,-1,-1
71,13,340.77,177.88,106.79,248.22,1.00,-1,-1
