48,8,1116.81,408.79,140.22,410.92,1.00,-1,-1
49,1,525.60,386.73,161.22,504.50,1.00,-1,-1
49,2,900.36,303.22,213.09,661.28,1.00,-1,-1
49,6,263.93,415.60,194.27,509.31,1.00,-1,-1
49,8,1111.17,409.67,144.97,422.26,1.00,-1,-1
50,1,521.65,398.10,160.84,499.58,1.00,-1,-1
50,2,898.80,319.96,209.21,658.71,1.00,-1,-1
50,6,250.83,424.54,193.83,512.16,1.00,-1,-1
50,8,1105.21,414.74,146.52,424.19,1.00,-1,-1
51,1,511.75,401.16,165.32,507.85,1.00,-1,-1
51,2,898.68,329.28,203.73,648.54,1.00,-1,-1
51,6,236.89,422.04,197.94,525.70,1.00,-1,-1
51,8,1100.25,426.65,148.71,424.82,1.00,-1,-1
52,1,507.76,416.19,165.22,499.64,1.00,-1,-1
52,2,896.77,333.77,200.30,644.22,1.00,-1,-1
52,6,229.93,424.31,197.93,522.26,1.00,-1,-1
52,8,1097.11,436.65,148.30,417.42,1.00,-1,-1
53,1,502.13,422.83,169.64,507.75,1.00,-1,-1
53,2,902.53,349.86,188.89,606.76,1.00,-1,-1
53,6,215.24,425.61,204.53,536.94,1.00,-1,-1
53,8,1092.30,438.51,151.10,420.76,1.00,-1,-1
54,1,483.02,439.08,172.01,509.26,1.00,-1,-1
54,2,903.72,362.86,183.69,587.92,1.00,-1,-1
54,6,204.06,429.39,206.15,541.86,1.00,-1,-1
54,8,1090.01,436.43,153.70,423.88,1.00,-1,-1
55,1,473.31,448.40,172.92,506.92,1.00,-1,-1
55,2,903.92,372.54,181.23,578.50,1.00,-1,-1
55,6,197.66,441.26,203.55,534.88,1.00,-1,-1
55,8,1086.73,436.36,155.68,424.04,1.00,-1,-1
56,1,464.38,438.99,182.74,533.50,1.00,-1,-1
56,2,908.05,376.11,173.86,555.11,1.00,-1,-1
56,6,176.94,442.62,200.79,525.67,1.00,-1,-1
56,8,1084.63,436.59,157.42,424.09,1.00,-1,-1
57,1,456.10,436.07,191.51,560.66,1.00,-1,-1
57,2,912.01,381.29,162.95,515.79,1.00,-1,-1
57,6,158.04,438.51,210.64,549.63,1.00,-1,-1
57,8,1084.51,437.13,157.47,419.34,1.00,-1,-1
58,1,454.40,439.50,192.52,563.72,1.00,-1,-1
58,2,916.78,380.60,159.26,502.04,1.00,-1,-1
58,3,809.90,346.12,251.67,657.35,1.00,-1,-1
58,6,144.96,433.02,216.12,564.03,1.00,-1,-1
58,8,1085.02,434.85,159.97,422.38,1.00,-1,-1
59,1,450.00,439.90,194.55,569.08,1.00,-1,-1
59,3,816.47,347.16,252.84,659.16,1.00,-1,-1
59,6,133.08,427.69,221.47,582.64,1.00,-1,-1
59,8,1084.65,435.32,161.73,422.99,1.00,-1,-1
60,1,447.63,439.54,192.41,562.00,1.00,-1,-1
60,3,817.01,347.33,253.49,663.83,1.00,-1,-1
60,6,123.91,427.83,225.81,598.41,1.00,-1,-1
60,8,1079.75,434.28,163.92,422.72,1.00,-1,-1
61,1,444.18,436.52,196.46,573.62,1.00,-1,-1
61,3,816.14,347.72,253.72,668.53,1.00,-1,-1
61,6,116.32,420.63,231.82,617.61,1.00,-1,-1
61,8,1076.95,434.77,167.15,424.45,1.00,-1,-1
62,1,443.64,434.54,197.66,575.78,1.00,-1,-1
62,3,814.48,345.10,254.54,674.89,1.00,-1,-1
62,6,96.34,414.46,238.14,632.79,1.00,-1,-1
62,8,1074.77,433.92,169.58,425.31,1.00,-1,-1
63,1,445.18,435.83,195.95,569.32,1.00,-1,-1
63,3,811.69,341.48,255.82,680.23,1.00,-1,-1
63,6,88.01,408.71,242.57,644.85,1.00,-1,-1
63,8,1078.80,430.61,172.11,428.70,1.00,-1,-1
64,1,444.65,436.35,197.12,574.04,1.00,-1,-1
64,3,810.94,339.85,255.75,680.69,1.00,-1,-1
64,6,82.05,405.35,244.58,650.43,1.00,-1,-1
64,8,1077.92,426.39,177.11,440.44,1.00,-1,-1
65,1,428.27,396.61,217.77,633.46,1.00,-1,-1
65,3,810.38,339.83,255.36,678.61,1.00,-1,-1
65,6,79.91,402.32,245.63,653.32,1.00,-1,-1
65,8,1083.60,429.53,178.68,444.33,1.00,-1,-1
66,1,423.33,383.70,223.74,648.30,1.00,-1,-1
66,3,808.59,339.82,256.02,679.05,1.00,-1,-1
66,6,76.56,397.90,247.64,657.79,1.00,-1,-1
66,8,1085.85,424.10,181.67,451.89,1.00,-1,-1
67,1,418.50,365.96,231.76,670.84,1.00,-1,-1
67,3,807.25,339.77,258.94,685.82,1.00,-1,-1
67,6,57.65,392.62,252.11,670.63,1.00,-1,-1
67,8,1087.74,415.15,181.74,453.78,1.00,-1,-1
68,1,418.79,354.17,235.40,680.97,1.00,-1,-1
68,3,807.18,336.77,261.49,690.24,1.00,-1,-1
68,6,47.54,386.65,254.97,679.56,1.00,-1,-1
68,8,1089.95,410.29,180.03,450.21,1.00,-1,-1
69,1,417.29,350.97,235.74,681.67,1.00,-1,-1
69,3,806.55,338.07,260.82,684.71,1.00,-1,-1
69,6,38.35,382.12,255.93,682.16,1.00,-1,-1
69,8,1094.61,407.89,176.58,443.52,1.00,-1,-1
70,1,415.35,339.43,240.71,698.06,1.00,-1,-1
70,3,807.89,336.26,262.19,684.78,1.00,-1,-1
70,6,21.00,370.51,260.80,692.50,1.00,-1,-1
70,8,1097.16,406.26,174.19,438.67,1.00,-1,-1
71,1,413.95,331.68,245.79,715.02,1.00,-1,-1
71,3,810.05,334.03,260.54,675.82,1.00,-1,-1
71,6,7.76,361.11,264.83,701.53,1.00,-1,-1
71,8,1097.88,405.38,171.97,433.21,1.00,-1,-1
72,1,413.39,328.40,249.25,726.66,1.00,-1,-1
72,3,829.44,329.19,258.83,666.71,1.00,-1,-1
72,6,-0.07,354.29,266.90,709.80,1.00,-1,-1
72,8,1099.98,405.70,171.49,430.52,1.00,-1,-1
73,1,410.37,311.69,255.70,747.24,1.00,-1,-1
73,3,840.01,324.15,257.85,662.64,1.00,-1,-1
73,6,-9.21,346.18,267.88,718.71,1.00,-1,-1
73,8,1101.32,405.46,170.16,427.42,1.00,-1,-1
74,1,408.83,301.99,259.03,757.85,1.00,-1,-1
74,3,828.75,307.16,256.69,657.09,1.00,-1,-1
74,6,-21.51,336.18,267.98,732.17,1.00,-1,-1
74,8,1099.05,395.95,172.38,434.83,1.00,-1,-1
75,1,407.92,296.15,260.95,761.84,1.00,-1,-1
75,3,833.46,306.14,255.02,648.38,1.00,-1,-1
75,6,-28.26,324.71,268.66,749.61,1.00,-1,-1
75,8,1099.07,392.07,172.71,436.63,1.00,-1,-1
76,1,401.51,292.75,263.77,766.47,1.00,-1,-1
76,3,835.60,304.60,254.78,644.24,1.00,-1,-1
76,6,-32.21,315.18,267.66,764.33,1.00,-1,-1
76,8,1099.54,389.80,170.33,431.97,1.00,-1,-1
77,1,391.32,284.45,268.70,776.72,1.00,-1,-1
77,3,821.47,294.32,257.78,651.02,1.00,-1,-1
77,6,-35.09,311.69,262.63,769.67,1.00,-1,-1
77,8,1100.02,388.45,169.17,430.64,1.00,-1,-1
78,1,376.95,283.96,270.50,777.81,1.00,-1,-1
78,2,853.21,321.86,156.21,471.58,1.00,-1,-1
78,3,816.47,289.12,257.73,651.82,1.00,-1,-1
78,6,-15.08,343.10,196.23,580.47,1.00,-1,-1
78,8,1101.19,389.53,167.01,426.25,1.00,-1,-1
79,1,358.30,279.61,273.38,784.18,1.00,-1,-1
79,3,810.79,282.52,259.86,658.90,1.00,-1,-1
79,8,1100.24,387.54,168.10,429.08,1.00,-1,-1
80,1,336.42,283.81,274.10,782.36,1.00,-1,-1
80,3,807.36,281.87,261.04,663.80,1.00,-1,-1
80,8,1098.98,384.92,167.88,428.99,1.00,-1,-1
81,1,319.64,269.17,280.27,795.78,1.00,-1,-1
81,3,804.22,286.52,259.33,662.16,1.00,-1,-1
81,8,1096.73,382.19,169.53,432.78,1.00,-1,-1
82,1,301.56,249.29,289.11,817.29,1.00,-1,-1
82,3,819.96,300.90,225.29,583.16,1.00,-1,-1
82,8,1093.36,375.66,172.27,439.85,1.00,-1,-1
83,1,279.40,244.57,293.87,819.87,1.00,-1,-1
83,3,818.25,301.62,222.11,584.70,1.00,-1,-1
83,8,1091.05,375.63,172.55,440.35,1.00,-1,-1
83,9,295.57,288.62,255.09,453.50,1.00,-1,-1
84,1,262.61,239.14,300.36,825.33,1.00,-1,-1
84,3,804.20,290.57,239.29,632.60,1.00,-1,-1
84,8,1089.75,379.17,170.97,436.42,1.00,-1,-1
85,1,233.55,228.23,309.27,847.13,1.00,-1,-1
85,3,800.43,285.96,242.36,645.38,1.00,-1,-1
85,8,1082.75,375.14,171.42,437.56,1.00,-1,-1
86,1,206.47,215.69,316.75,863.76,1.00,-1,-1
86,2,941.93,343.08,115.29,351.98,1.00,-1,-1
86,3,797.43,281.74,242.61,650.19,1.00,-1,-1
86,8,1075.74,379.38,170.16,429.29,1.00,-1,-1
87,1,178.29,210.66,319.94,870.26,1.00,-1,-1
87,2,944.26,351.64,110.17,332.19,1.00,-1,-1
87,3,784.07,277.23,243.45,654.29,1.00,-1,-1
87,8,1057.53,373.04,170.91,429.04,1.00,-1,-1
88,1,147.20,174.89,331.76,898.26,1.00,-1,-1
88,2,943.73,352.20,107.54,325.86,1.00,-1,-1
88,3,773.88,282.17,239.74,646.66,1.00,-1,-1
88,8,1047.02,370.48,168.88,424.19,1.00,-1,-1
89,1,114.90,151.05,341.37,918.32,1.00,-1,-1
89,2,945.35,358.59,100.71,309.68,1.00,-1,-1
89,3,765.94,282.69,231.83,626.33,1.00,-1,-1
89,8,1036.63,362.33,170.92,426.65,1.00,-1,-1
90,1,84.36,135.76,350.03,934.71,1.00,-1,-1
90,2,939.50,362.52,95.90,300.29,1.00,-1,-1
90,3,752.94,267.46,233.66,631.34,1.00,-1,-1
90,8,1027.23,358.66,168.87,423.07,1.00,-1,-1
91,1,72.87,140.14,352.41,929.31,1.00,-1,-1
91,3,738.10,250.45,239.77,648.01,1.00,-1,-1
91,8,1020.83,357.34,169.51,423.53,1.00,-1,-1
92,1,41.59,134.60,358.32,935.77,1.00,-1,-1
92,3,721.65,243.21,241.03,652.11,1.00,-1,-1
92,8,1013.91,345.16,172.68,433.53,1.00,-1,-1
93,1,17.34,136.32,360.75,937.44,1.00,-1,-1
93,3,712.49,238.23,241.16,656.61,1.00,-1,-1
93,8,1010.57,333.56,173.62,440.08,1.00,-1,-1
94,1,-1.05,118.75,367.40,959.05,1.00,-1,-1
94,3,701.66,231.57,245.39,667.67,1.00,-1,-1
94,8,1010.75,328.24,173.65,442.91,1.00,-1,-1
95,1,-23.14,108.66,366.61,971.13,1.00,-1,-1
95,3,696.78,224.27,248.08,674.32,1.00,-1,-1
95,8,1008.30,325.09,173.80,446.01,1.00,-1,-1
96,1,-26.69,112.41,348.30,933.40,1.00,-1,-1
96,3,687.08,223.71,249.87,678.24,1.00,-1,-1
96,8,1005.94,323.09,175.37,452.43,1.00,-1,-1
97,1,-37.10,79.29,355.25,971.20,1.00,-1,-1
97,3,681.55,225.63,248.64,678.82,1.00,-1,-1
97,8,1005.41,320.00,174.51,453.76,1.00,-1,-1
98,1,-34.04,76.13,346.64,961.53,1.00,-1,-1
98,3,678.55,226.53,249.97,683.55,1.00,-1,-1
98,8,1006.81,323.16,173.76,453.14,1.00,-1,-1
99,1,-31.73,68.45,338.74,953.32,1.00,-1,-1
99,3,683.24,229.90,247.39,678.79,1.00,-1,-1
99,8,1007.63,325.06,172.82,451.86,1.00,-1,-1
100,1,-37.71,26.07,358.67,1029.41,1.00,-1,-1
100,3,687.23,231.66,246.93,680.35,1.00,-1,-1
100,8,1007.11,327.43,173.20,451.41,1.00,-1,-1
101,1,-30.40,45.08,319.87,930.84,1.00,-1,-1
101,3,692.71,234.78,243.96,676.05,1.00,-1,-1
101,8,1009.88,335.95,170.21,439.86,1.00,-1,-1
102,1,-29.03,56.71,303.83,899.05,1.00,-1,-1
102,3,696.52,237.99,240.91,671.30,1.00,-1,-1
102,8,1011.71,338.25,171.17,440.48,1.00,-1,-1
103,3,703.63,239.42,238.94,668.71,1.00,-1,-1
103,8,1020.63,339.30,173.10,440.93,1.00,-1,-1
104,2,939.62,327.86,93.38,296.90,1.00,-1,-1
104,3,717.31,241.71,234.90,659.30,1.00,-1,-1
104,8,1038.97,342.12,170.39,435.26,1.00,-1,-1
105,2,944.31,332.40,92.41,289.97,1.00,-1,-1
105,3,736.47,243.90,230.56,647.78,1.00,-1,-1
105,8,1047.21,345.11,173.11,437.81,1.00,-1,-1
106,2,950.43,322.08,95.25,298.43,1.00,-1,-1
106,3,751.83,243.53,227.42,636.17,1.00,-1,-1
106,8,1067.86,332.39,175.91,447.53,1.00,-1,-1
107,2,952.71,310.46,102.11,316.97,1.00,-1,-1
107,3,767.24,243.50,224.61,624.49,1.00,-1,-1
107,8,1076.56,326.18,177.59,452.77,1.00,-1,-1
108,2,957.27,301.41,106.86,330.52,1.00,-1,-1
108,3,771.07,239.20,226.25,628.60,1.00,-1,-1
108,8,1087.80,326.16,176.60,451.91,1.00,-1,-1
109,2,960.25,303.60,106.31,323.36,1.00,-1,-1
109,3,777.28,233.17,228.37,634.34,1.00,-1,-1
109,8,1093.77,324.34,173.71,446.20,1.00,-1,-1
110,2,964.15,300.20,106.73,324.78,1.00,-1,-1
110,3,779.36,227.52,230.50,641.55,1.00,-1,-1
110,8,1100.00,321.37,170.73,439.68,1.00,-1,-1
110,9,1128.26,389.43,138.49,251.90,1.00,-1,-1
111,2,969.20,293.71,108.41,333.51,1.00,-1,-1
111,3,783.44,234.72,228.84,637.58,1.00,-1,-1
111,8,1101.16,312.85,172.68,446.55,1.00,-1,-1
112,2,970.42,296.29,107.28,328.60,1.00,-1,-1
112,3,781.22,237.20,228.67,636.76,1.00,-1,-1
112,8,1102.37,313.37,170.99,443.36,1.00,-1,-1
113,2,969.42,296.71,108.62,331.05,1.00,-1,-1
113,3,781.38,238.97,227.45,633.66,1.00,-1,-1
113,8,1102.39,304.09,173.45,452.07,1.00,-1,-1
114,2,970.66,294.87,110.42,337.76,1.00,-1,-1
114,3,783.42,240.42,226.71,631.19,1.00,-1,-1
114,8,1104.83,302.02,171.96,450.21,1.00,-1,-1
115,2,974.04,300.37,108.41,330.61,1.00,-1,-1
115,3,783.80,240.76,226.20,629.92,1.00,-1,-1
115,8,1105.28,301.92,170.75,448.82,1.00,-1,-1
116,2,975.41,288.31,114.46,350.83,1.00,-1,-1
116,3,785.47,237.25,227.09,635.34,1.00,-1,-1
116,8,1105.67,301.81,169.24,448.51,1.00,-1,-1
117,2,979.58,292.69,112.56,343.88,1.00,-1,-1
117,3,788.20,248.68,222.82,629.99,1.00,-1,-1
117,8,1106.36,302.70,168.94,449.03,1.00,-1,-1
118,2,980.06,299.64,111.11,338.24,1.00,-1,-1
118,3,780.43,244.41,221.56,625.42,1.00,-1,-1
118,8,1107.40,302.06,168.81,452.61,1.00,-1,-1
119,2,979.73,298.43,111.51,341.54,1.00,-1,-1
119,3,775.86,243.62,221.06,621.86,1.00,-1,-1
119,8,1109.71,303.30,167.73,454.39,1.00,-1,-1
120,1,387.36,390.30,112.28,329.26,1.00,-1,-1
120,2,980.12,302.17,110.26,337.46,1.00,-1,-1
120,3,772.90,246.02,221.01,620.58,1.00,-1,-1
120,8,1110.56,303.93,168.49,461.20,1.00,-1,-1
121,1,379.71,386.84,119.91,340.97,1.00,-1,-1
121,2,978.70,303.84,110.69,336.98,1.00,-1,-1
121,3,783.45,250.94,194.39,541.85,1.00,-1,-1
121,8,1109.37,307.79,165.30,455.50,1.00,-1,-1
122,1,376.96,391.06,121.65,338.88,1.00,-1,-1
122,2,976.50,304.45,109.54,331.61,1.00,-1,-1
122,3,789.30,251.10,177.07,487.42,1.00,-1,-1
122,8,1108.96,312.78,164.17,454.33,1.00,-1,-1
123,1,373.54,393.02,122.73,341.00,1.00,-1,-1
123,2,974.77,304.35,109.58,330.93,1.00,-1,-1
123,3,797.27,249.95,166.91,458.90,1.00,-1,-1
123,8,1108.64,316.59,162.46,451.60,1.00,-1,-1
124,1,368.02,398.67,118.99,334.12,1.00,-1,-1
124,2,968.77,309.45,107.65,323.45,1.00,-1,-1
124,8,1108.71,316.47,160.27,447.01,1.00,-1,-1
125,2,962.19,299.56,112.07,338.20,1.00,-1,-1
125,3,766.66,247.11,176.97,477.05,1.00,-1,-1
125,8,1107.94,309.75,161.11,451.19,1.00,-1,-1
126,2,959.25,303.15,111.48,337.18,1.00,-1,-1
126,3,726.23,248.06,211.88,571.86,1.00,-1,-1
126,8,1105.33,305.77,164.15,461.72,1.00,-1,-1
127,2,956.24,308.72,109.91,331.30,1.00,-1,-1
127,3,725.89,240.93,210.47,568.84,1.00,-1,-1
127,8,1101.98,311.12,163.29,457.53,1.00,-1,-1
128,2,951.14,301.95,113.07,341.84,1.00,-1,-1
128,3,702.87,239.94,225.59,611.77,1.00,-1,-1
128,8,1102.03,311.74,162.82,454.20,1.00,-1,-1
129,2,946.34,301.97,113.21,343.12,1.00,-1,-1
129,3,700.86,226.91,230.92,628.55,1.00,-1,-1
129,8,1099.76,312.82,161.85,449.17,1.00,-1,-1
130,2,944.27,300.81,113.59,344.93,1.00,-1,-1
130,3,700.98,223.70,229.83,625.86,1.00,-1,-1
130,8,1099.91,320.24,160.50,443.11,1.00,-1,-1
131,2,942.55,300.60,113.20,342.64,1.00,-1,-1
131,3,693.93,228.64,233.48,636.20,1.00,-1,-1
131,8,1100.96,324.12,158.74,435.69,1.00,-1,-1
132,1,290.17,356.85,144.25,406.08,1.00,-1,-1
132,2,942.30,299.62,113.10,341.49,1.00,-1,-1
132,3,684.00,230.14,235.64,643.29,1.00,-1,-1
132,8,1100.54,323.05,158.29,432.71,1.00,-1,-1
133,1,286.66,371.32,142.82,397.78,1.00,-1,-1
133,2,941.30,298.58,113.81,342.23,1.00,-1,-1
133,3,684.63,230.79,236.26,643.82,1.00,-1,-1
133,8,1096.57,315.56,165.06,449.76,1.00,-1,-1
134,1,289.32,390.71,137.33,379.25,1.00,-1,-1
134,2,941.70,300.91,113.91,342.45,1.00,-1,-1
134,3,690.28,233.04,237.13,645.43,1.00,-1,-1
134,8,1095.74,320.47,163.26,443.53,1.00,-1,-1
135,1,289.70,393.22,139.28,383.96,1.00,-1,-1
